=======================================
Rules with supp=5 and conf=50
=======================================
"rules","support","confidence","lift","count"
1842   0.065  1.0000000  7.142857  5.590000e-02 0.46428571
1843   0.065  1.0000000  8.000000  5.687500e-02 0.52000000
1844   0.065  1.0000000  8.695652  5.752500e-02 0.56521739
1845   0.065  1.0000000  8.695652  5.752500e-02 0.56521739
1846   0.065  0.6190476  1.238095  1.250000e-02 0.12037037
1847   0.065  1.0000000  3.846154  4.810000e-02 0.25000000
1848   0.065  1.0000000  8.000000  5.687500e-02 0.52000000
1849   0.065  0.9285714  8.074534  5.695000e-02 0.54166667
1850   0.065  1.0000000  8.695652  5.752500e-02 0.56521739
1851   0.065  0.5909091  1.181818  1.000000e-02 0.11926606
1852   0.065  1.0000000  3.846154  4.810000e-02 0.25000000
1853   0.065  1.0000000  7.142857  5.590000e-02 0.46428571
1854   0.065  1.0000000  8.695652  5.752500e-02 0.56521739
1855   0.065  1.0000000  8.695652  5.752500e-02 0.56521739
1856   0.065  0.6190476  1.238095  1.250000e-02 0.12037037
1857   0.065  1.0000000  3.846154  4.810000e-02 0.25000000
1858   0.065  0.9285714  6.632653  5.520000e-02 0.44827586
1859   0.065  1.0000000  8.000000  5.687500e-02 0.52000000
1860   0.065  1.0000000  8.695652  5.752500e-02 0.56521739
1861   0.065  0.6190476  1.238095  1.250000e-02 0.12037037
1862   0.065  1.0000000  3.846154  4.810000e-02 0.25000000
1863   0.065  1.0000000  7.142857  5.590000e-02 0.46428571
1864   0.065  1.0000000  8.000000  5.687500e-02 0.52000000
1865   0.065  1.0000000  8.695652  5.752500e-02 0.56521739
1866   0.120  1.0000000  3.846154  8.880000e-02 0.46153846
1867   0.120  1.0000000  5.714286  9.900000e-02 0.68571429
1868   0.120  0.9600000  5.647059  9.875000e-02 0.68571429
1869   0.120  0.9600000  5.818182  9.937500e-02 0.70588235
1870   0.120  0.8571429  6.593407  1.018000e-01 0.80000000
1871   0.070  0.5833333  1.555556  2.500000e-02 0.16470588
1872   0.070  1.0000000  5.714286  5.775000e-02 0.40000000
1873   0.070  0.9333333  5.490196  5.725000e-02 0.40000000
1874   0.070  0.9333333  5.656566  5.762500e-02 0.41176471
1875   0.070  0.7368421  5.668016  5.765000e-02 0.45161290
1876   0.050  1.0000000  5.714286  4.125000e-02 0.28571429
1877   0.050  1.0000000  5.882353  4.150000e-02 0.29411765
1878   0.050  1.0000000  6.060606  4.175000e-02 0.30303030
1879   0.050  0.7142857  5.494505  4.090000e-02 0.33333333
1880   0.070  0.5833333  1.166667  1.000000e-02 0.12727273
1881   0.070  1.0000000  5.714286  5.775000e-02 0.40000000
1882   0.070  0.9333333  5.490196  5.725000e-02 0.40000000
1883   0.070  0.9333333  5.656566  5.762500e-02 0.41176471
1884   0.070  0.8750000  6.730769  5.960000e-02 0.50000000
1885   0.070  0.5833333  1.555556  2.500000e-02 0.16470588
1886   0.070  1.0000000  3.846154  5.180000e-02 0.26923077
1887   0.070  0.9333333  5.490196  5.725000e-02 0.40000000
1888   0.070  0.9333333  5.656566  5.762500e-02 0.41176471
1889   0.070  0.7777778  5.982906  5.830000e-02 0.46666667
1890   0.050  1.0000000  3.846154  3.700000e-02 0.19230769
1891   0.050  1.0000000  5.882353  4.150000e-02 0.29411765
1892   0.050  1.0000000  6.060606  4.175000e-02 0.30303030
1893   0.050  0.8333333  6.410256  4.220000e-02 0.35714286
1894   0.070  0.5833333  1.166667  1.000000e-02 0.12727273
1895   0.070  1.0000000  3.846154  5.180000e-02 0.26923077
1896   0.070  0.9333333  5.490196  5.725000e-02 0.40000000
1897   0.070  0.9333333  5.656566  5.762500e-02 0.41176471
1898   0.070  0.8235294  6.334842  5.895000e-02 0.48275862
1899   0.065  0.9285714  1.857143  3.000000e-02 0.12871287
1900   0.065  0.9285714  2.476190  3.875000e-02 0.17105263
1901   0.065  0.9285714  5.462185  5.310000e-02 0.37142857
1902   0.065  0.9285714  5.627706  5.345000e-02 0.38235294
1903   0.065  0.8125000  6.250000  5.460000e-02 0.44827586
1904   0.075  0.6000000  1.600000  2.812500e-02 0.17647059
1905   0.075  1.0000000  3.846154  5.550000e-02 0.28846154
1906   0.075  1.0000000  5.714286  6.187500e-02 0.42857143
1907   0.075  0.9375000  5.681818  6.180000e-02 0.44117647
1908   0.075  0.8333333  6.410256  6.330000e-02 0.51724138
1909   0.050  1.0000000  3.846154  3.700000e-02 0.19230769
1910   0.050  1.0000000  5.714286  4.125000e-02 0.28571429
1911   0.050  1.0000000  6.060606  4.175000e-02 0.30303030
1912   0.050  0.8333333  6.410256  4.220000e-02 0.35714286
1913   0.075  0.6000000  1.200000  1.250000e-02 0.13636364
1914   0.075  1.0000000  3.846154  5.550000e-02 0.28846154
1915   0.075  1.0000000  5.714286  6.187500e-02 0.42857143
1916   0.075  0.9375000  5.681818  6.180000e-02 0.44117647
1917   0.075  0.8823529  6.787330  6.395000e-02 0.53571429
1918   0.070  0.9333333  1.866667  3.250000e-02 0.13861386
1919   0.070  0.9333333  2.488889  4.187500e-02 0.18421053
1920   0.070  1.0000000  5.714286  5.775000e-02 0.40000000
1921   0.070  0.9333333  5.656566  5.762500e-02 0.41176471
1922   0.070  0.8750000  6.730769  5.960000e-02 0.50000000
1923   0.070  0.9333333  1.866667  3.250000e-02 0.13861386
1924   0.070  0.9333333  2.488889  4.187500e-02 0.18421053
1925   0.070  1.0000000  3.846154  5.180000e-02 0.26923077
1926   0.070  0.9333333  5.656566  5.762500e-02 0.41176471
1927   0.070  0.7777778  5.982906  5.830000e-02 0.46666667
1928   0.075  0.6000000  1.600000  2.812500e-02 0.17647059
1929   0.075  1.0000000  3.846154  5.550000e-02 0.28846154
1930   0.075  1.0000000  5.714286  6.187500e-02 0.42857143
1931   0.075  0.9375000  5.514706  6.140000e-02 0.42857143
1932   0.075  0.7500000  5.769231  6.200000e-02 0.48387097
1933   0.050  1.0000000  3.846154  3.700000e-02 0.19230769
1934   0.050  1.0000000  5.714286  4.125000e-02 0.28571429
1935   0.050  1.0000000  5.882353  4.150000e-02 0.29411765
1936   0.050  0.7142857  5.494505  4.090000e-02 0.33333333
1937   0.075  0.6000000  1.200000  1.250000e-02 0.13636364
1938   0.075  1.0000000  3.846154  5.550000e-02 0.28846154
1939   0.075  1.0000000  5.714286  6.187500e-02 0.42857143
1940   0.075  0.9375000  5.514706  6.140000e-02 0.42857143
1941   0.075  0.8823529  6.787330  6.395000e-02 0.53571429
1942   0.070  0.9333333  1.866667  3.250000e-02 0.13861386
1943   0.070  0.9333333  2.488889  4.187500e-02 0.18421053
1944   0.070  1.0000000  5.714286  5.775000e-02 0.40000000
1945   0.070  0.9333333  5.490196  5.725000e-02 0.40000000
1946   0.070  0.8750000  6.730769  5.960000e-02 0.50000000
1947   0.070  0.9333333  1.866667  3.250000e-02 0.13861386
1948   0.070  0.9333333  2.488889  4.187500e-02 0.18421053
1949   0.070  1.0000000  3.846154  5.180000e-02 0.26923077
1950   0.070  0.9333333  5.490196  5.725000e-02 0.40000000
1951   0.070  0.8235294  6.334842  5.895000e-02 0.48275862
1952   0.075  0.9375000  1.875000  3.500000e-02 0.14851485
1953   0.075  0.9375000  2.500000  4.500000e-02 0.19736842
1954   0.075  1.0000000  3.846154  5.550000e-02 0.28846154
1955   0.075  1.0000000  5.714286  6.187500e-02 0.42857143
1956   0.075  0.8333333  6.410256  6.330000e-02 0.51724138
1957   0.085  0.6071429  1.619048  3.250000e-02 0.19767442
1958   0.085  0.8947368  3.441296  6.030000e-02 0.31481481
1959   0.085  0.9444444  5.396825  6.925000e-02 0.47222222
1960   0.085  0.9444444  5.555556  6.970000e-02 0.48571429
1961   0.085  0.8500000  5.151515  6.850000e-02 0.47222222
1962   0.060  0.8571429  3.296703  4.180000e-02 0.22222222
1963   0.060  1.0000000  5.714286  4.950000e-02 0.34285714
1964   0.060  1.0000000  5.882353  4.980000e-02 0.35294118
1965   0.060  0.8571429  5.194805  4.845000e-02 0.34285714
1966   0.080  0.5714286  1.142857  1.000000e-02 0.14285714
1967   0.080  1.0000000  3.846154  5.920000e-02 0.30769231
1968   0.080  0.9411765  5.378151  6.512500e-02 0.44444444
1969   0.080  0.9411765  5.536332  6.555000e-02 0.45714286
1970   0.080  0.9411765  5.704100  6.597500e-02 0.47058824
1971   0.075  0.7894737  1.578947  2.750000e-02 0.14423077
1972   0.075  0.9375000  2.500000  4.500000e-02 0.19736842
1973   0.075  0.9375000  5.357143  6.100000e-02 0.41666667
1974   0.075  0.9375000  5.514706  6.140000e-02 0.42857143
1975   0.075  0.9375000  5.681818  6.180000e-02 0.44117647
1976   0.080  0.8888889  1.777778  3.500000e-02 0.15686275
1977   0.080  0.9411765  2.509804  4.812500e-02 0.21052632
1978   0.080  1.0000000  3.846154  5.920000e-02 0.30769231
1979   0.080  0.8888889  5.228758  6.470000e-02 0.44444444
1980   0.080  0.9411765  5.704100  6.597500e-02 0.47058824
1981   0.080  0.8888889  1.777778  3.500000e-02 0.15686275
1982   0.080  0.9411765  2.509804  4.812500e-02 0.21052632
1983   0.080  1.0000000  3.846154  5.920000e-02 0.30769231
1984   0.080  0.8888889  5.079365  6.425000e-02 0.43243243
1985   0.080  0.8888889  5.387205  6.515000e-02 0.45714286
1986   0.080  0.8000000  1.600000  3.000000e-02 0.15384615
1987   0.080  0.9411765  2.509804  4.812500e-02 0.21052632
1988   0.080  1.0000000  3.846154  5.920000e-02 0.30769231
1989   0.080  0.9411765  5.378151  6.512500e-02 0.44444444
1990   0.080  0.8888889  5.228758  6.470000e-02 0.44444444
1991   0.125  0.9259259  2.536783  7.572500e-02 0.33333333
1992   0.125  0.8928571  2.515091  7.530000e-02 0.33783784
1993   0.125  1.0000000  2.857143  8.125000e-02 0.35714286
1994   0.125  0.9615385  3.052503  8.405000e-02 0.39062500
1995   0.135  1.0000000  2.352941  7.762500e-02 0.31764706
1996   0.135  0.9642857  2.716298  8.530000e-02 0.37500000
1997   0.135  1.0000000  2.857143  8.775000e-02 0.38571429
1998   0.135  0.9642857  3.061224  9.090000e-02 0.42187500
1999   0.135  0.5000000  2.083333  7.020000e-02 0.36000000
2000   0.060  0.8571429  2.414487  3.515000e-02 0.16438356
2001   0.060  1.0000000  2.857143  3.900000e-02 0.17142857
2002   0.060  1.0000000  3.174603  4.110000e-02 0.19047619
2003   0.075  0.5555556  1.111111  7.500000e-03 0.13392857
2004   0.075  0.9375000  2.640845  4.660000e-02 0.20833333
2005   0.075  1.0000000  2.857143  4.875000e-02 0.21428571
2006   0.075  0.9375000  2.976190  4.980000e-02 0.23437500
2007   0.075  0.5172414  2.155172  4.020000e-02 0.24193548
2008   0.130  0.9285714  2.184874  7.050000e-02 0.29885057
2009   0.130  0.9285714  2.544031  7.890000e-02 0.34666667
2010   0.130  1.0000000  2.857143  8.450000e-02 0.37142857
2011   0.130  0.9629630  3.057025  8.747500e-02 0.40625000
2012   0.130  0.5000000  2.083333  6.760000e-02 0.35135135
2013   0.070  0.5000000  1.000000  0.000000e+00 0.12280702
2014   0.070  1.0000000  2.739726  4.445000e-02 0.19178082
2015   0.070  1.0000000  2.857143  4.550000e-02 0.20000000
2016   0.070  0.9333333  2.962963  4.637500e-02 0.21875000
2017   0.070  0.5000000  1.000000  0.000000e+00 0.12280702
2018   0.070  0.8750000  2.397260  4.080000e-02 0.18666667
2019   0.070  1.0000000  2.857143  4.550000e-02 0.20000000
2020   0.070  0.9333333  2.962963  4.637500e-02 0.21875000
2021   0.070  0.5185185  2.160494  3.760000e-02 0.22950820
2022   0.060  0.8571429  2.016807  3.025000e-02 0.13793103
2023   0.060  1.0000000  2.857143  3.900000e-02 0.17142857
2024   0.060  1.0000000  3.174603  4.110000e-02 0.19047619
2025   0.080  0.5714286  1.142857  1.000000e-02 0.14285714
2026   0.080  1.0000000  2.352941  4.600000e-02 0.18823529
2027   0.080  1.0000000  2.857143  5.200000e-02 0.22857143
2028   0.080  0.8000000  2.539683  4.850000e-02 0.23880597
2029   0.080  0.5925926  2.469136  4.760000e-02 0.27118644
2030   0.125  1.0000000  2.352941  7.187500e-02 0.29411765
2031   0.125  0.9259259  2.536783  7.572500e-02 0.33333333
2032   0.125  0.9615385  2.708559  7.885000e-02 0.34722222
2033   0.125  0.8333333  2.645503  7.775000e-02 0.36764706
2034   0.060  1.0000000  2.739726  3.810000e-02 0.16438356
2035   0.060  0.8571429  2.414487  3.515000e-02 0.16438356
2036   0.060  1.0000000  3.174603  4.110000e-02 0.19047619
2037   0.065  0.5200000  1.040000  2.500000e-03 0.11607143
2038   0.065  0.8666667  2.374429  3.762500e-02 0.17333333
2039   0.065  0.9285714  2.615694  4.015000e-02 0.18055556
2040   0.065  0.7222222  2.292769  3.665000e-02 0.19117647
2041   0.060  1.0000000  2.352941  3.450000e-02 0.14117647
2042   0.060  1.0000000  2.816901  3.870000e-02 0.16901408
2043   0.060  1.0000000  3.174603  4.110000e-02 0.19047619
2044   0.075  0.5555556  1.111111  7.500000e-03 0.13392857
2045   0.075  1.0000000  2.352941  4.312500e-02 0.17647059
2046   0.075  0.9375000  2.640845  4.660000e-02 0.20833333
2047   0.075  0.7500000  2.380952  4.350000e-02 0.22058824
2048   0.075  0.5769231  2.403846  4.380000e-02 0.25423729
2049   0.060  0.8571429  2.016807  3.025000e-02 0.13793103
2050   0.060  1.0000000  2.739726  3.810000e-02 0.16438356
2051   0.060  1.0000000  3.174603  4.110000e-02 0.19047619
2052   0.070  0.5384615  1.076923  5.000000e-03 0.12500000
2053   0.070  1.0000000  2.352941  4.025000e-02 0.16470588
2054   0.070  0.8750000  2.397260  4.080000e-02 0.18666667
2055   0.070  0.7368421  2.339181  4.007500e-02 0.20588235
2056   0.070  0.5600000  2.333333  4.000000e-02 0.23728814
2057   0.130  1.0000000  2.352941  7.475000e-02 0.30588235
2058   0.130  0.9285714  2.544031  7.890000e-02 0.34666667
2059   0.130  0.9629630  2.712572  8.207500e-02 0.36111111
2060   0.130  0.8666667  2.476190  7.750000e-02 0.35135135
2061   0.130  0.5000000  2.083333  6.760000e-02 0.35135135
2062   0.060  1.0000000  2.739726  3.810000e-02 0.16438356
2063   0.060  0.8000000  2.253521  3.337500e-02 0.16216216
2064   0.060  1.0000000  2.857143  3.900000e-02 0.17142857
2065   0.070  0.5384615  1.076923  5.000000e-03 0.12500000
2066   0.070  0.8750000  2.397260  4.080000e-02 0.18666667
2067   0.070  0.9333333  2.629108  4.337500e-02 0.19444444
2068   0.070  0.7777778  2.222222  3.850000e-02 0.18918919
2069   0.070  0.5185185  2.160494  3.760000e-02 0.22950820
2070   0.060  1.0000000  2.352941  3.450000e-02 0.14117647
2071   0.060  1.0000000  2.816901  3.870000e-02 0.16901408
2072   0.060  1.0000000  2.857143  3.900000e-02 0.17142857
2073   0.080  0.5714286  1.142857  1.000000e-02 0.14285714
2074   0.080  1.0000000  2.352941  4.600000e-02 0.18823529
2075   0.080  0.8000000  2.253521  4.450000e-02 0.21333333
2076   0.080  0.8000000  2.285714  4.500000e-02 0.21621622
2077   0.080  0.5925926  2.469136  4.760000e-02 0.27118644
2078   0.060  0.8000000  1.882353  2.812500e-02 0.13636364
2079   0.060  1.0000000  2.739726  3.810000e-02 0.16438356
2080   0.060  1.0000000  2.857143  3.900000e-02 0.17142857
2081   0.075  0.5555556  1.111111  7.500000e-03 0.13392857
2082   0.075  1.0000000  2.352941  4.312500e-02 0.17647059
2083   0.075  0.7500000  2.054795  3.850000e-02 0.19230769
2084   0.075  0.7894737  2.255639  4.175000e-02 0.20270270
2085   0.075  0.5769231  2.403846  4.380000e-02 0.25423729
2086   0.060  1.0000000  2.352941  3.450000e-02 0.14117647
2087   0.060  1.0000000  2.739726  3.810000e-02 0.16438356
2088   0.060  1.0000000  2.816901  3.870000e-02 0.16901408
2089   0.090  0.6000000  1.200000  1.500000e-02 0.16071429
2090   0.090  1.0000000  2.352941  5.175000e-02 0.21176471
2091   0.090  0.9000000  2.465753  5.350000e-02 0.24000000
2092   0.090  0.9473684  2.668643  5.627500e-02 0.25000000
2093   0.090  0.6206897  2.586207  5.520000e-02 0.30508475
2094   0.050  1.0000000  2.000000  2.500000e-02 0.10000000
2095   0.050  0.8333333  2.109705  2.630000e-02 0.12345679
2096   0.050  1.0000000  2.666667  3.125000e-02 0.13333333
2097   0.050  1.0000000  2.739726  3.175000e-02 0.13698630
2098   0.090  1.0000000  2.531646  5.445000e-02 0.22784810
2099   0.090  0.5454545  1.454545  2.812500e-02 0.20000000
2100   0.090  0.9000000  2.465753  5.350000e-02 0.24000000
2101   0.090  1.0000000  2.898551  5.895000e-02 0.26086957
2102   0.090  1.0000000  2.469136  5.355000e-02 0.22222222
2103   0.090  0.5454545  1.454545  2.812500e-02 0.20000000
2104   0.090  0.9000000  2.465753  5.350000e-02 0.24000000
2105   0.090  1.0000000  2.898551  5.895000e-02 0.26086957
2106   0.055  0.6111111  1.222222  1.000000e-02 0.10280374
2107   0.055  1.0000000  2.666667  3.437500e-02 0.14666667
2108   0.055  0.8461538  2.318230  3.127500e-02 0.14666667
2109   0.055  1.0000000  2.898551  3.602500e-02 0.15942029
2110   0.165  1.0000000  2.469136  9.817500e-02 0.40740741
2111   0.165  1.0000000  2.531646  9.982500e-02 0.41772152
2112   0.165  0.9428571  2.583170  1.011250e-01 0.44000000
2113   0.165  0.9428571  2.732919  1.046250e-01 0.46478873
2114   0.165  0.5892857  2.455357  9.780000e-02 0.46478873
2115   0.075  1.0000000  2.531646  4.537500e-02 0.18987342
2116   0.075  1.0000000  2.739726  4.762500e-02 0.20547945
2117   0.075  0.8823529  2.557545  4.567500e-02 0.21126761
2118   0.075  0.7500000  3.125000  5.100000e-02 0.28301887
2119   0.055  1.0000000  2.531646  3.327500e-02 0.13924051
2120   0.055  0.8461538  2.318230  3.127500e-02 0.14666667
2121   0.055  1.0000000  2.898551  3.602500e-02 0.15942029
2122   0.110  0.6666667  1.333333  2.750000e-02 0.19819820
2123   0.110  1.0000000  2.531646  6.655000e-02 0.27848101
2124   0.110  1.0000000  2.739726  6.985000e-02 0.30136986
2125   0.110  0.9166667  2.657005  6.860000e-02 0.30985915
2126   0.110  0.7333333  3.055556  7.400000e-02 0.39285714
2127   0.075  1.0000000  2.469136  4.462500e-02 0.18518519
2128   0.075  1.0000000  2.739726  4.762500e-02 0.20547945
2129   0.075  0.8823529  2.557545  4.567500e-02 0.21126761
2130   0.075  0.8823529  3.676471  5.460000e-02 0.30000000
2131   0.055  1.0000000  2.469136  3.272500e-02 0.13580247
2132   0.055  0.8461538  2.318230  3.127500e-02 0.14666667
2133   0.055  1.0000000  2.898551  3.602500e-02 0.15942029
2134   0.110  0.6666667  1.333333  2.750000e-02 0.19819820
2135   0.110  1.0000000  2.469136  6.545000e-02 0.27160494
2136   0.110  1.0000000  2.739726  6.985000e-02 0.30136986
2137   0.110  0.9166667  2.657005  6.860000e-02 0.30985915
2138   0.110  0.7857143  3.273810  7.640000e-02 0.40740741
2139   0.075  1.0000000  2.000000  3.750000e-02 0.15000000
2140   0.075  0.6818182  1.604278  2.825000e-02 0.16304348
2141   0.075  1.0000000  2.739726  4.762500e-02 0.20547945
2142   0.075  0.8823529  2.557545  4.567500e-02 0.21126761
2143   0.075  0.7500000  3.125000  5.100000e-02 0.28301887
2144   0.100  1.0000000  2.469136  5.950000e-02 0.24691358
2145   0.100  1.0000000  2.531646  6.050000e-02 0.25316456
2146   0.100  0.5714286  1.523810  3.437500e-02 0.22222222
2147   0.100  0.9090909  2.635046  6.205000e-02 0.28169014
2148   0.100  0.5000000  2.083333  5.200000e-02 0.29411765
2149   0.065  0.6500000  1.300000  1.500000e-02 0.12149533
2150   0.065  1.0000000  2.531646  3.932500e-02 0.16455696
2151   0.065  1.0000000  2.666667  4.062500e-02 0.17333333
2152   0.065  0.8666667  2.512077  3.912500e-02 0.18309859
2153   0.065  0.6500000  1.300000  1.500000e-02 0.12149533
2154   0.065  1.0000000  2.469136  3.867500e-02 0.16049383
2155   0.065  1.0000000  2.666667  4.062500e-02 0.17333333
2156   0.065  0.7647059  2.216539  3.567500e-02 0.17808219
2157   0.075  1.0000000  2.469136  4.462500e-02 0.18518519
2158   0.075  1.0000000  2.531646  4.537500e-02 0.18987342
2159   0.075  0.8333333  2.415459  4.395000e-02 0.20833333
2160   0.075  0.8823529  3.676471  5.460000e-02 0.30000000
2161   0.065  1.0000000  2.469136  3.867500e-02 0.16049383
2162   0.065  1.0000000  2.531646  3.932500e-02 0.16455696
2163   0.065  0.8125000  2.355072  3.740000e-02 0.18055556
2164   0.110  0.6285714  1.257143  2.250000e-02 0.19469027
2165   0.110  1.0000000  2.469136  6.545000e-02 0.27160494
2166   0.110  1.0000000  2.531646  6.655000e-02 0.27848101
2167   0.110  0.9166667  2.657005  6.860000e-02 0.30985915
2168   0.110  0.8148148  3.395062  7.760000e-02 0.41509434
