"rules","support","confidence","lift","count"
"{sex=[0.0,0.2),CW=[39.6,47.1),BD=[15.4,18.5)} => {RW=[11.98,14.72)}",0.105,1,2.53164556962025,21
"{sex=[0.0,0.2),RW=[11.98,14.72),BD=[15.4,18.5)} => {CW=[39.6,47.1)}",0.105,0.807692307692308,2.99145299145299,21
"{sex=[0.0,0.2),RW=[11.98,14.72),CW=[39.6,47.1)} => {BD=[15.4,18.5)}",0.105,0.75,3,21
"{RW=[11.98,14.72),CL=[34.4,41.0),BD=[15.4,18.5)} => {sex=[0.0,0.2)}",0.12,0.888888888888889,1.77777777777778,24
"{sex=[0.0,0.2),CL=[34.4,41.0),BD=[15.4,18.5)} => {RW=[11.98,14.72)}",0.12,1,2.53164556962025,24
"{sex=[0.0,0.2),RW=[11.98,14.72),BD=[15.4,18.5)} => {CL=[34.4,41.0)}",0.12,0.923076923076923,3.23886639676113,24
"{sex=[0.0,0.2),RW=[11.98,14.72),CL=[34.4,41.0)} => {BD=[15.4,18.5)}",0.12,0.8,3.2,24
"{FL=[16.7,19.9),CL=[34.4,41.0),CW=[39.6,47.1)} => {RW=[11.98,14.72)}",0.11,0.628571428571429,1.59132007233273,22
"{FL=[16.7,19.9),RW=[11.98,14.72),CW=[39.6,47.1)} => {CL=[34.4,41.0)}",0.11,1,3.50877192982456,22
"{FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0)} => {CW=[39.6,47.1)}",0.11,0.814814814814815,3.01783264746228,22
"{RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1)} => {FL=[16.7,19.9)}",0.11,0.758620689655172,2.97498309668695,22
"{FL=[16.7,19.9),CL=[34.4,41.0),CW=[39.6,47.1)} => {sex=[0.0,0.2)}",0.1,0.571428571428571,1.14285714285714,20
"{sex=[0.0,0.2),FL=[16.7,19.9),CW=[39.6,47.1)} => {CL=[34.4,41.0)}",0.1,1,3.50877192982456,20
"{sex=[0.0,0.2),FL=[16.7,19.9),CL=[34.4,41.0)} => {CW=[39.6,47.1)}",0.1,0.869565217391304,3.22061191626409,20
"{sex=[0.0,0.2),CL=[34.4,41.0),CW=[39.6,47.1)} => {FL=[16.7,19.9)}",0.1,0.740740740740741,2.90486564996369,20
"{sex=[0.8,1.0],FL=[16.7,19.9),CW=[39.6,47.1)} => {CL=[34.4,41.0)}",0.075,1,3.50877192982456,15
"{sex=[0.8,1.0],FL=[16.7,19.9),CL=[34.4,41.0)} => {CW=[39.6,47.1)}",0.075,0.789473684210526,2.92397660818713,15
"{sex=[0.8,1.0],CL=[34.4,41.0),CW=[39.6,47.1)} => {FL=[16.7,19.9)}",0.075,0.652173913043478,2.55754475703325,15
"{FL=[16.7,19.9),RW=[11.98,14.72),CW=[39.6,47.1)} => {sex=[0.0,0.2)}",0.1,0.909090909090909,1.81818181818182,20
"{sex=[0.0,0.2),FL=[16.7,19.9),CW=[39.6,47.1)} => {RW=[11.98,14.72)}",0.1,1,2.53164556962025,20
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72)} => {CW=[39.6,47.1)}",0.1,0.740740740740741,2.74348422496571,20
"{sex=[0.0,0.2),RW=[11.98,14.72),CW=[39.6,47.1)} => {FL=[16.7,19.9)}",0.1,0.714285714285714,2.80112044817927,20
"{FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0)} => {sex=[0.0,0.2)}",0.115,0.851851851851852,1.7037037037037,23
"{sex=[0.0,0.2),FL=[16.7,19.9),CL=[34.4,41.0)} => {RW=[11.98,14.72)}",0.115,1,2.53164556962025,23
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72)} => {CL=[34.4,41.0)}",0.115,0.851851851851852,2.98895386614685,23
"{sex=[0.0,0.2),RW=[11.98,14.72),CL=[34.4,41.0)} => {FL=[16.7,19.9)}",0.115,0.766666666666667,3.00653594771242,23
"{RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1)} => {sex=[0.0,0.2)}",0.135,0.931034482758621,1.86206896551724,27
"{sex=[0.0,0.2),CL=[34.4,41.0),CW=[39.6,47.1)} => {RW=[11.98,14.72)}",0.135,1,2.53164556962025,27
"{sex=[0.0,0.2),RW=[11.98,14.72),CW=[39.6,47.1)} => {CL=[34.4,41.0)}",0.135,0.964285714285714,3.38345864661654,27
"{sex=[0.0,0.2),RW=[11.98,14.72),CL=[34.4,41.0)} => {CW=[39.6,47.1)}",0.135,0.9,3.33333333333333,27
"{RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.08,0.8,2.42424242424242,16
"{RW=[ 9.24,11.98),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.08,0.8,2.5,16
"{RW=[ 9.24,11.98),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.08,1,3.17460317460317,16
"{RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.085,0.85,2.57575757575758,17
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.085,0.80952380952381,2.5297619047619,17
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.085,1,3.17460317460317,17
"{RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6)} => {sex=[0.0,0.2)}",0.095,0.95,1.9,19
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.095,0.826086956521739,2.58152173913043,19
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.095,0.95,3.01587301587302,19
"{sex=[0.0,0.2),CL=[27.9,34.4),CW=[32.1,39.6)} => {RW=[ 9.24,11.98)}",0.095,0.826086956521739,2.66479663394109,19
"{RW=[ 9.24,11.98),CL=[27.9,34.4),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.1,1,3.03030303030303,20
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.1,0.952380952380952,2.88600288600289,20
"{FL=[13.6,16.7),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.1,0.909090909090909,2.88600288600289,20
"{RW=[ 9.24,11.98),CL=[27.9,34.4),BD=[12.3,15.4)} => {sex=[0.0,0.2)}",0.1,1,2,20
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.1,0.869565217391304,2.63504611330698,20
"{sex=[0.0,0.2),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.1,0.952380952380952,3.02343159486017,20
"{sex=[0.0,0.2),CL=[27.9,34.4),BD=[12.3,15.4)} => {RW=[ 9.24,11.98)}",0.1,0.833333333333333,2.68817204301075,20
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {sex=[0.0,0.2)}",0.105,1,2,21
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {FL=[13.6,16.7)}",0.105,0.91304347826087,2.76679841897233,21
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98)} => {CL=[27.9,34.4)}",0.105,0.91304347826087,2.89855072463768,21
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4)} => {RW=[ 9.24,11.98)}",0.105,0.875,2.82258064516129,21
"{RW=[ 9.24,11.98),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.08,1,3.03030303030303,16
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.08,0.941176470588235,2.85204991087344,16
"{FL=[13.6,16.7),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.08,0.727272727272727,2.27272727272727,16
"{RW=[ 9.24,11.98),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.0,0.2)}",0.08,1,2,16
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.08,0.8,2.42424242424242,16
"{sex=[0.0,0.2),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.08,0.761904761904762,2.38095238095238,16
"{sex=[0.0,0.2),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[ 9.24,11.98)}",0.08,0.8,2.58064516129032,16
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {sex=[0.0,0.2)}",0.085,1,2,17
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.085,0.85,2.57575757575758,17
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98)} => {CW=[32.1,39.6)}",0.085,0.739130434782609,2.30978260869565,17
"{sex=[0.0,0.2),FL=[13.6,16.7),CW=[32.1,39.6)} => {RW=[ 9.24,11.98)}",0.085,0.85,2.74193548387097,17
"{FL=[13.6,16.7),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {sex=[0.0,0.2)}",0.105,0.954545454545455,1.90909090909091,21
"{sex=[0.0,0.2),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.105,1,3.03030303030303,21
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98)} => {BD=[12.3,15.4)}",0.105,0.91304347826087,2.76679841897233,21
"{sex=[0.0,0.2),FL=[13.6,16.7),BD=[12.3,15.4)} => {RW=[ 9.24,11.98)}",0.105,0.75,2.41935483870968,21
"{CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.225,0.9375,2.84090909090909,45
"{FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.225,0.9375,2.84090909090909,45
"{FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.225,0.882352941176471,2.75735294117647,45
"{FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.225,1,3.17460317460317,45
"{CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.16,0.666666666666667,1.68776371308017,32
"{RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.16,0.888888888888889,2.69360269360269,32
"{RW=[11.98,14.72),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.16,0.941176470588235,2.94117647058824,32
"{RW=[11.98,14.72),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.16,0.96969696969697,3.07840307840308,32
"{sex=[0.0,0.2),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.1,0.869565217391304,2.63504611330698,20
"{sex=[0.0,0.2),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.1,0.833333333333333,2.60416666666667,20
"{sex=[0.0,0.2),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.1,1,3.17460317460317,20
"{CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.14,0.583333333333333,1.16666666666667,28
"{sex=[0.8,1.0],CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.14,0.848484848484849,2.57116620752984,28
"{sex=[0.8,1.0],CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.14,0.933333333333333,2.91666666666667,28
"{sex=[0.8,1.0],CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.14,0.96551724137931,3.06513409961686,28
"{FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6)} => {RW=[11.98,14.72)}",0.155,0.645833333333333,1.63502109704641,31
"{RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.155,0.861111111111111,2.60942760942761,31
"{FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.155,0.939393939393939,2.93560606060606,31
"{FL=[13.6,16.7),RW=[11.98,14.72),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.155,1,3.17460317460317,31
"{sex=[0.0,0.2),CL=[27.9,34.4),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.1,0.869565217391304,2.63504611330698,20
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.1,0.833333333333333,2.60416666666667,20
"{sex=[0.0,0.2),FL=[13.6,16.7),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.1,1,3.17460317460317,20
"{FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6)} => {sex=[0.8,1.0]}",0.14,0.583333333333333,1.16666666666667,28
"{sex=[0.8,1.0],CL=[27.9,34.4),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.14,0.848484848484849,2.57116620752984,28
"{sex=[0.8,1.0],FL=[13.6,16.7),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.14,0.933333333333333,2.91666666666667,28
"{sex=[0.8,1.0],FL=[13.6,16.7),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.14,1,3.17460317460317,28
"{RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6)} => {sex=[0.8,1.0]}",0.16,0.888888888888889,1.77777777777778,32
"{sex=[0.8,1.0],CL=[27.9,34.4),CW=[32.1,39.6)} => {RW=[11.98,14.72)}",0.16,0.96969696969697,2.45492903720752,32
"{sex=[0.8,1.0],RW=[11.98,14.72),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.16,0.914285714285714,2.85714285714286,32
"{sex=[0.8,1.0],RW=[11.98,14.72),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.16,0.941176470588235,2.98786181139122,32
"{FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.155,0.607843137254902,1.53884338545545,31
"{RW=[11.98,14.72),CL=[27.9,34.4),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.155,0.911764705882353,2.76292335115865,31
"{FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.155,0.939393939393939,2.84664830119376,31
"{FL=[13.6,16.7),RW=[11.98,14.72),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.155,0.885714285714286,2.81179138321995,31
"{sex=[0.0,0.2),CL=[27.9,34.4),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.115,0.958333333333333,2.9040404040404,23
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.115,0.958333333333333,2.9040404040404,23
"{sex=[0.0,0.2),FL=[13.6,16.7),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.115,0.821428571428571,2.60770975056689,23
"{FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.14,0.549019607843137,1.09803921568627,28
"{sex=[0.8,1.0],CL=[27.9,34.4),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.14,0.933333333333333,2.82828282828283,28
"{sex=[0.8,1.0],FL=[13.6,16.7),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.14,0.933333333333333,2.82828282828283,28
"{sex=[0.8,1.0],FL=[13.6,16.7),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.14,0.903225806451613,2.8673835125448,28
"{RW=[11.98,14.72),CL=[27.9,34.4),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.15,0.882352941176471,1.76470588235294,30
"{sex=[0.8,1.0],CL=[27.9,34.4),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.15,1,2.53164556962025,30
"{sex=[0.8,1.0],RW=[11.98,14.72),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.15,0.857142857142857,2.5974025974026,30
"{sex=[0.8,1.0],RW=[11.98,14.72),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.15,0.967741935483871,3.07219662058372,30
"{FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4)} => {sex=[0.8,1.0]}",0.15,0.909090909090909,1.81818181818182,30
"{sex=[0.8,1.0],FL=[13.6,16.7),CL=[27.9,34.4)} => {RW=[11.98,14.72)}",0.15,1,2.53164556962025,30
"{sex=[0.8,1.0],RW=[11.98,14.72),CL=[27.9,34.4)} => {FL=[13.6,16.7)}",0.15,0.857142857142857,2.5974025974026,30
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72)} => {CL=[27.9,34.4)}",0.15,1,3.17460317460317,30
"{FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.145,0.644444444444444,1.63150492264416,29
"{RW=[11.98,14.72),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.145,0.878787878787879,2.66299357208448,29
"{FL=[13.6,16.7),RW=[11.98,14.72),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.145,0.935483870967742,2.83479960899316,29
"{FL=[13.6,16.7),RW=[11.98,14.72),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.145,0.828571428571429,2.58928571428571,29
"{sex=[0.0,0.2),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.095,0.95,2.87878787878788,19
"{sex=[0.0,0.2),FL=[13.6,16.7),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.095,0.95,2.87878787878788,19
"{sex=[0.0,0.2),FL=[13.6,16.7),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.095,0.678571428571429,2.12053571428571,19
"{FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.13,0.577777777777778,1.15555555555556,26
"{sex=[0.8,1.0],CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.13,0.896551724137931,2.71682340647858,26
"{sex=[0.8,1.0],FL=[13.6,16.7),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.13,0.928571428571429,2.81385281385281,26
"{sex=[0.8,1.0],FL=[13.6,16.7),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.13,0.838709677419355,2.62096774193548,26
"{RW=[11.98,14.72),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.145,0.878787878787879,1.75757575757576,29
"{sex=[0.8,1.0],CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.145,1,2.53164556962025,29
"{sex=[0.8,1.0],RW=[11.98,14.72),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.145,0.852941176470588,2.58467023172906,29
"{sex=[0.8,1.0],RW=[11.98,14.72),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.145,0.935483870967742,2.92338709677419,29
"{FL=[13.6,16.7),RW=[11.98,14.72),CW=[32.1,39.6)} => {sex=[0.8,1.0]}",0.14,0.903225806451613,1.80645161290323,28
"{sex=[0.8,1.0],FL=[13.6,16.7),CW=[32.1,39.6)} => {RW=[11.98,14.72)}",0.14,1,2.53164556962025,28
"{sex=[0.8,1.0],RW=[11.98,14.72),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.14,0.823529411764706,2.49554367201426,28
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72)} => {CW=[32.1,39.6)}",0.14,0.933333333333333,2.91666666666667,28
"{FL=[13.6,16.7),RW=[11.98,14.72),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.14,0.8,1.6,28
"{sex=[0.8,1.0],FL=[13.6,16.7),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.14,0.903225806451613,2.28664761126991,28
"{sex=[0.8,1.0],RW=[11.98,14.72),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.14,0.903225806451613,2.73704789833822,28
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72)} => {BD=[12.3,15.4)}",0.14,0.933333333333333,2.82828282828283,28
"{FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6)} => {BD=[ 6.1, 9.2)}",0.065,1,11.1111111111111,13
"{FL=[ 7.2,10.4),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {RW=[ 6.50, 9.24)}",0.065,0.928571428571429,10.3174603174603,13
"{FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3),BD=[ 6.1, 9.2)} => {CW=[17.1,24.6)}",0.065,1,11.7647058823529,13
"{FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {CL=[14.7,21.3)}",0.065,1,13.3333333333333,13
"{RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {FL=[ 7.2,10.4)}",0.065,1,13.3333333333333,13
"{FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6)} => {index=[ 1.0,10.8)}",0.065,1,5,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),CL=[14.7,21.3),CW=[17.1,24.6)} => {RW=[ 6.50, 9.24)}",0.065,0.928571428571429,10.3174603174603,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3)} => {CW=[17.1,24.6)}",0.065,1,11.7647058823529,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CW=[17.1,24.6)} => {CL=[14.7,21.3)}",0.065,1,13.3333333333333,13
"{index=[ 1.0,10.8),RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6)} => {FL=[ 7.2,10.4)}",0.065,0.928571428571429,12.3809523809524,13
"{FL=[ 7.2,10.4),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {index=[ 1.0,10.8)}",0.07,1,5,14
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),CL=[14.7,21.3),CW=[17.1,24.6)} => {BD=[ 6.1, 9.2)}",0.07,1,11.1111111111111,14
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),CL=[14.7,21.3),BD=[ 6.1, 9.2)} => {CW=[17.1,24.6)}",0.07,1,11.7647058823529,14
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {CL=[14.7,21.3)}",0.07,1,13.3333333333333,14
"{index=[ 1.0,10.8),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {FL=[ 7.2,10.4)}",0.07,1,13.3333333333333,14
"{FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3),BD=[ 6.1, 9.2)} => {index=[ 1.0,10.8)}",0.065,1,5,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3)} => {BD=[ 6.1, 9.2)}",0.065,1,11.1111111111111,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),CL=[14.7,21.3),BD=[ 6.1, 9.2)} => {RW=[ 6.50, 9.24)}",0.065,0.928571428571429,10.3174603174603,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),BD=[ 6.1, 9.2)} => {CL=[14.7,21.3)}",0.065,1,13.3333333333333,13
"{index=[ 1.0,10.8),RW=[ 6.50, 9.24),CL=[14.7,21.3),BD=[ 6.1, 9.2)} => {FL=[ 7.2,10.4)}",0.065,1,13.3333333333333,13
"{FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {index=[ 1.0,10.8)}",0.065,1,5,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CW=[17.1,24.6)} => {BD=[ 6.1, 9.2)}",0.065,1,11.1111111111111,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {RW=[ 6.50, 9.24)}",0.065,0.928571428571429,10.3174603174603,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),BD=[ 6.1, 9.2)} => {CW=[17.1,24.6)}",0.065,1,11.7647058823529,13
"{index=[ 1.0,10.8),RW=[ 6.50, 9.24),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {FL=[ 7.2,10.4)}",0.065,1,13.3333333333333,13
"{RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {index=[ 1.0,10.8)}",0.065,1,5,13
"{index=[ 1.0,10.8),RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6)} => {BD=[ 6.1, 9.2)}",0.065,0.928571428571429,10.3174603174603,13
"{index=[ 1.0,10.8),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {RW=[ 6.50, 9.24)}",0.065,0.928571428571429,10.3174603174603,13
"{index=[ 1.0,10.8),RW=[ 6.50, 9.24),CL=[14.7,21.3),BD=[ 6.1, 9.2)} => {CW=[17.1,24.6)}",0.065,1,11.7647058823529,13
"{index=[ 1.0,10.8),RW=[ 6.50, 9.24),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {CL=[14.7,21.3)}",0.065,1,13.3333333333333,13
"{FL=[19.9,23.1],CL=[41.0,47.6],CW=[47.1,54.6],BD=[18.5,21.6]} => {RW=[14.72,17.46)}",0.06,0.857142857142857,4.89795918367347,12
"{RW=[14.72,17.46),CL=[41.0,47.6],CW=[47.1,54.6],BD=[18.5,21.6]} => {FL=[19.9,23.1]}",0.06,1,8.69565217391304,12
"{FL=[19.9,23.1],RW=[14.72,17.46),CW=[47.1,54.6],BD=[18.5,21.6]} => {CL=[41.0,47.6]}",0.06,1,9.09090909090909,12
"{FL=[19.9,23.1],RW=[14.72,17.46),CL=[41.0,47.6],CW=[47.1,54.6]} => {BD=[18.5,21.6]}",0.06,1,10,12
"{FL=[19.9,23.1],RW=[14.72,17.46),CL=[41.0,47.6],BD=[18.5,21.6]} => {CW=[47.1,54.6]}",0.06,1,10,12
"{FL=[19.9,23.1],CL=[41.0,47.6],CW=[47.1,54.6],BD=[18.5,21.6]} => {index=[40.2,50.0]}",0.07,1,5,14
"{index=[40.2,50.0],CL=[41.0,47.6],CW=[47.1,54.6],BD=[18.5,21.6]} => {FL=[19.9,23.1]}",0.07,0.933333333333333,8.11594202898551,14
"{index=[40.2,50.0],FL=[19.9,23.1],CW=[47.1,54.6],BD=[18.5,21.6]} => {CL=[41.0,47.6]}",0.07,1,9.09090909090909,14
"{index=[40.2,50.0],FL=[19.9,23.1],CL=[41.0,47.6],CW=[47.1,54.6]} => {BD=[18.5,21.6]}",0.07,1,10,14
"{index=[40.2,50.0],FL=[19.9,23.1],CL=[41.0,47.6],BD=[18.5,21.6]} => {CW=[47.1,54.6]}",0.07,0.823529411764706,8.23529411764706,14
